"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Massachusetts","25","Jun., 2011","2011/06",4153,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2011","2011/07",4330,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2011","2011/08",4129,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2011","2011/09",4056,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2011","2011/10",4324,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2011","2011/11",4481,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2011","2011/12",4497,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2012","2012/01",4848,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2012","2012/02",4471,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2012","2012/03",4580,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2012","2012/04",4404,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2012","2012/05",4213,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2012","2012/06",4100,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2012","2012/07",4285,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2012","2012/08",4282,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2012","2012/09",4152,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2012","2012/10",4427,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2012","2012/11",4351,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2012","2012/12",5064,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2013","2013/01",5845,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2013","2013/02",4663,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2013","2013/03",4667,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2013","2013/04",4561,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2013","2013/05",4276,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2013","2013/06",4192,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2013","2013/07",4402,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2013","2013/08",4242,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2013","2013/09",4153,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2013","2013/10",4467,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2013","2013/11",4439,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2013","2013/12",4660,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2014","2014/01",4972,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2014","2014/02",4607,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2014","2014/03",5003,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2014","2014/04",4835,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2014","2014/05",4686,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2014","2014/06",4259,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2014","2014/07",4302,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2014","2014/08",4297,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2014","2014/09",4137,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2014","2014/10",4563,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2014","2014/11",4643,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2014","2014/12",4896,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2015","2015/01",5834,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2015","2015/02",5232,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2015","2015/03",5361,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2015","2015/04",4969,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2015","2015/05",4860,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2015","2015/06",4399,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2015","2015/07",4540,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2015","2015/08",4347,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2015","2015/09",4291,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2015","2015/10",4792,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2015","2015/11",4609,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2015","2015/12",4572,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2016","2016/01",4964,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2016","2016/02",4828,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2016","2016/03",5115,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2016","2016/04",4830,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2016","2016/05",4732,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2016","2016/06",4416,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2016","2016/07",4364,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2016","2016/08",4550,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2016","2016/09",4439,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2016","2016/10",4731,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2016","2016/11",4911,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2016","2016/12",5081,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2017","2017/01",5538,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2017","2017/02",5199,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2017","2017/03",5279,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2017","2017/04",4953,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2017","2017/05",4702,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2017","2017/06",4516,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2017","2017/07",4636,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2017","2017/08",4690,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2017","2017/09",4379,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2017","2017/10",4855,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2017","2017/11",4823,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2017","2017/12",5233,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2018","2018/01",5851,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2018","2018/02",4965,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2018","2018/03",5224,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2018","2018/04",4845,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2018","2018/05",4918,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2018","2018/06",4562,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2018","2018/07",4643,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2018","2018/08",4546,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2018","2018/09",4547,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2018","2018/10",4938,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2018","2018/11",4797,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2018","2018/12",5316,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2019","2019/01",5569,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2019","2019/02",4911,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2019","2019/03",5187,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2019","2019/04",4889,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2019","2019/05",4701,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2019","2019/06",4519,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2019","2019/07",4701,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2019","2019/08",4580,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2019","2019/09",4524,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2019","2019/10",4909,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2019","2019/11",4878,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2019","2019/12",5262,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2020 ","2020/01",5409,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2020 ","2020/02",5088,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2020 ","2020/03",5533,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2020 ","2020/04",9639,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2020 ","2020/05",7681,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2020 ","2020/06",4764,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2020 ","2020/07",4649,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2020 ","2020/08",4482,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2020 ","2020/09",4528,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2020 ","2020/10",4937,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2020 ","2020/11",5184,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2020 ","2020/12",6329,Not Applicable,Not Applicable
"Total","Massachusetts","25",,,1231884,Not Applicable,Not Applicable
,"Michigan","26","Jan., 1999","1999/01",8149,Not Applicable,Not Applicable
,"Michigan","26","Feb., 1999","1999/02",7406,Not Applicable,Not Applicable
,"Michigan","26","Mar., 1999","1999/03",8611,Not Applicable,Not Applicable
,"Michigan","26","Apr., 1999","1999/04",7007,Not Applicable,Not Applicable
,"Michigan","26","May, 1999","1999/05",7062,Not Applicable,Not Applicable
,"Michigan","26","Jun., 1999","1999/06",6647,Not Applicable,Not Applicable
,"Michigan","26","Jul., 1999","1999/07",6785,Not Applicable,Not Applicable
,"Michigan","26","Aug., 1999","1999/08",6638,Not Applicable,Not Applicable
,"Michigan","26","Sep., 1999","1999/09",6706,Not Applicable,Not Applicable
,"Michigan","26","Oct., 1999","1999/10",7238,Not Applicable,Not Applicable
,"Michigan","26","Nov., 1999","1999/11",6981,Not Applicable,Not Applicable
,"Michigan","26","Dec., 1999","1999/12",8002,Not Applicable,Not Applicable
,"Michigan","26","Jan., 2000","2000/01",9064,Not Applicable,Not Applicable
,"Michigan","26","Feb., 2000","2000/02",7287,Not Applicable,Not Applicable
,"Michigan","26","Mar., 2000","2000/03",7154,Not Applicable,Not Applicable
,"Michigan","26","Apr., 2000","2000/04",6886,Not Applicable,Not Applicable
,"Michigan","26","May, 2000","2000/05",7003,Not Applicable,Not Applicable
,"Michigan","26","Jun., 2000","2000/06",6615,Not Applicable,Not Applicable
,"Michigan","26","Jul., 2000","2000/07",6823,Not Applicable,Not Applicable
,"Michigan","26","Aug., 2000","2000/08",6702,Not Applicable,Not Applicable
,"Michigan","26","Sep., 2000","2000/09",6827,Not Applicable,Not Applicable
,"Michigan","26","Oct., 2000","2000/10",7348,Not Applicable,Not Applicable
,"Michigan","26","Nov., 2000","2000/11",7188,Not Applicable,Not Applicable
,"Michigan","26","Dec., 2000","2000/12",8056,Not Applicable,Not Applicable
,"Michigan","26","Jan., 2001","2001/01",7939,Not Applicable,Not Applicable
,"Michigan","26","Feb., 2001","2001/02",6888,Not Applicable,Not Applicable
,"Michigan","26","Mar., 2001","2001/03",7896,Not Applicable,Not Applicable
,"Michigan","26","Apr., 2001","2001/04",7254,Not Applicable,Not Applicable
,"Michigan","26","May, 2001","2001/05",7095,Not Applicable,Not Applicable
,"Michigan","26","Jun., 2001","2001/06",7127,Not Applicable,Not Applicable
,"Michigan","26","Jul., 2001","2001/07",6940,Not Applicable,Not Applicable
,"Michigan","26","Aug., 2001","2001/08",6956,Not Applicable,Not Applicable
,"Michigan","26","Sep., 2001","2001/09",6640,Not Applicable,Not Applicable
,"Michigan","26","Oct., 2001","2001/10",7421,Not Applicable,Not Applicable
,"Michigan","26","Nov., 2001","2001/11",6958,Not Applicable,Not Applicable
,"Michigan","26","Dec., 2001","2001/12",7310,Not Applicable,Not Applicable
,"Michigan","26","Jan., 2002","2002/01",7678,Not Applicable,Not Applicable
,"Michigan","26","Feb., 2002","2002/02",7330,Not Applicable,Not Applicable
,"Michigan","26","Mar., 2002","2002/03",8321,Not Applicable,Not Applicable
,"Michigan","26","Apr., 2002","2002/04",7245,Not Applicable,Not Applicable
,"Michigan","26","May, 2002","2002/05",7214,Not Applicable,Not Applicable
,"Michigan","26","Jun., 2002","2002/06",6903,Not Applicable,Not Applicable
,"Michigan","26","Jul., 2002","2002/07",7048,Not Applicable,Not Applicable
,"Michigan","26","Aug., 2002","2002/08",7012,Not Applicable,Not Applicable
,"Michigan","26","Sep., 2002","2002/09",6594,Not Applicable,Not Applicable
,"Michigan","26","Oct., 2002","2002/10",7394,Not Applicable,Not Applicable
,"Michigan","26","Nov., 2002","2002/11",7365,Not Applicable,Not Applicable
,"Michigan","26","Dec., 2002","2002/12",7691,Not Applicable,Not Applicable
,"Michigan","26","Jan., 2003","2003/01",7911,Not Applicable,Not Applicable
,"Michigan","26","Feb., 2003","2003/02",7067,Not Applicable,Not Applicable
,"Michigan","26","Mar., 2003","2003/03",7550,Not Applicable,Not Applicable
,"Michigan","26","Apr., 2003","2003/04",7124,Not Applicable,Not Applicable
,"Michigan","26","May, 2003","2003/05",7025,Not Applicable,Not Applicable
,"Michigan","26","Jun., 2003","2003/06",6923,Not Applicable,Not Applicable
,"Michigan","26","Jul., 2003","2003/07",6985,Not Applicable,Not Applicable
,"Michigan","26","Aug., 2003","2003/08",6831,Not Applicable,Not Applicable
,"Michigan","26","Sep., 2003","2003/09",6766,Not Applicable,Not Applicable
,"Michigan","26","Oct., 2003","2003/10",7351,Not Applicable,Not Applicable
,"Michigan","26","Nov., 2003","2003/11",7080,Not Applicable,Not Applicable
,"Michigan","26","Dec., 2003","2003/12",8115,Not Applicable,Not Applicable
,"Michigan","26","Jan., 2004","2004/01",8597,Not Applicable,Not Applicable
,"Michigan","26","Feb., 2004","2004/02",7136,Not Applicable,Not Applicable
,"Michigan","26","Mar., 2004","2004/03",7499,Not Applicable,Not Applicable
,"Michigan","26","Apr., 2004","2004/04",6758,Not Applicable,Not Applicable
,"Michigan","26","May, 2004","2004/05",6841,Not Applicable,Not Applicable
,"Michigan","26","Jun., 2004","2004/06",6693,Not Applicable,Not Applicable
,"Michigan","26","Jul., 2004","2004/07",6712,Not Applicable,Not Applicable
,"Michigan","26","Aug., 2004","2004/08",6703,Not Applicable,Not Applicable
,"Michigan","26","Sep., 2004","2004/09",6534,Not Applicable,Not Applicable
,"Michigan","26","Oct., 2004","2004/10",7133,Not Applicable,Not Applicable
,"Michigan","26","Nov., 2004","2004/11",6970,Not Applicable,Not Applicable
,"Michigan","26","Dec., 2004","2004/12",7593,Not Applicable,Not Applicable
,"Michigan","26","Jan., 2005","2005/01",8323,Not Applicable,Not Applicable
,"Michigan","26","Feb., 2005","2005/02",7618,Not Applicable,Not Applicable
,"Michigan","26","Mar., 2005","2005/03",7955,Not Applicable,Not Applicable
,"Michigan","26","Apr., 2005","2005/04",7256,Not Applicable,Not Applicable
,"Michigan","26","May, 2005","2005/05",7228,Not Applicable,Not Applicable
,"Michigan","26","Jun., 2005","2005/06",6993,Not Applicable,Not Applicable
,"Michigan","26","Jul., 2005","2005/07",6705,Not Applicable,Not Applicable
,"Michigan","26","Aug., 2005","2005/08",6688,Not Applicable,Not Applicable
,"Michigan","26","Sep., 2005","2005/09",6523,Not Applicable,Not Applicable
,"Michigan","26","Oct., 2005","2005/10",7123,Not Applicable,Not Applicable
,"Michigan","26","Nov., 2005","2005/11",7061,Not Applicable,Not Applicable
,"Michigan","26","Dec., 2005","2005/12",7394,Not Applicable,Not Applicable
,"Michigan","26","Jan., 2006","2006/01",7482,Not Applicable,Not Applicable
,"Michigan","26","Feb., 2006","2006/02",6942,Not Applicable,Not Applicable
,"Michigan","26","Mar., 2006","2006/03",7779,Not Applicable,Not Applicable
,"Michigan","26","Apr., 2006","2006/04",7188,Not Applicable,Not Applicable
,"Michigan","26","May, 2006","2006/05",7265,Not Applicable,Not Applicable
,"Michigan","26","Jun., 2006","2006/06",6721,Not Applicable,Not Applicable
,"Michigan","26","Jul., 2006","2006/07",6835,Not Applicable,Not Applicable
,"Michigan","26","Aug., 2006","2006/08",6855,Not Applicable,Not Applicable
,"Michigan","26","Sep., 2006","2006/09",6844,Not Applicable,Not Applicable
,"Michigan","26","Oct., 2006","2006/10",7278,Not Applicable,Not Applicable
,"Michigan","26","Nov., 2006","2006/11",7320,Not Applicable,Not Applicable
,"Michigan","26","Dec., 2006","2006/12",7533,Not Applicable,Not Applicable
,"Michigan","26","Jan., 2007","2007/01",7988,Not Applicable,Not Applicable
,"Michigan","26","Feb., 2007","2007/02",7223,Not Applicable,Not Applicable
,"Michigan","26","Mar., 2007","2007/03",7900,Not Applicable,Not Applicable
,"Michigan","26","Apr., 2007","2007/04",7166,Not Applicable,Not Applicable
,"Michigan","26","May, 2007","2007/05",7076,Not Applicable,Not Applicable
,"Michigan","26","Jun., 2007","2007/06",6731,Not Applicable,Not Applicable
,"Michigan","26","Jul., 2007","2007/07",6859,Not Applicable,Not Applicable
,"Michigan","26","Aug., 2007","2007/08",6749,Not Applicable,Not Applicable
,"Michigan","26","Sep., 2007","2007/09",6736,Not Applicable,Not Applicable
,"Michigan","26","Oct., 2007","2007/10",7243,Not Applicable,Not Applicable
,"Michigan","26","Nov., 2007","2007/11",7211,Not Applicable,Not Applicable
,"Michigan","26","Dec., 2007","2007/12",7839,Not Applicable,Not Applicable
,"Michigan","26","Jan., 2008","2008/01",7967,Not Applicable,Not Applicable
